datetime_str,open,high,low,close,volume
2022-03-22 14:00:00,0.98672,0.98672,0.97382,0.97382,20868.60756846
2022-03-22 15:00:00,0.97203,0.98115,0.96974,0.97843,1136.05199077
2022-03-22 16:00:00,0.97244,0.97244,0.96304,0.96579,85206.35543236
2022-03-22 17:00:00,0.96685,0.9747,0.96685,0.9747,2084.15545171
2022-03-22 18:00:00,0.9723,0.9723,0.96871,0.96884,1375.48966308
2022-03-22 19:00:00,0.97258,0.97291,0.95776,0.9613,18158.90596491
2022-03-22 20:00:00,0.96296,0.96785,0.96296,0.96429,7028.58713366
2022-03-22 21:00:00,0.96596,0.97924,0.9658,0.97924,24624.45737691
2022-03-22 22:00:00,0.97824,0.9847,0.97087,0.97189,2162.22264486
2022-03-22 23:00:00,0.97286,0.97696,0.968,0.97696,4997.49065499
2022-03-23 00:00:00,0.97602,1.0,0.97602,0.99026,5794.53127823
2022-03-23 01:00:00,0.97583,0.98008,0.96253,0.98008,4949.85409398
2022-03-23 02:00:00,0.9756,0.98405,0.9756,0.98207,24841.86433524
2022-03-23 03:00:00,0.97475,0.97475,0.97324,0.97355,264.84472775
2022-03-23 04:00:00,0.96772,0.96772,0.96253,0.96253,11607.18502682
2022-03-23 05:00:00,0.96195,0.96195,0.96179,0.96179,2643.8766968
2022-03-23 06:00:00,0.96717,0.97114,0.96717,0.96947,223.82617499
2022-03-23 07:00:00,0.97157,0.97157,0.97157,0.97157,903.39788766
2022-03-23 08:00:00,0.97008,0.97008,0.9694,0.9694,1810.20560893
2022-03-23 09:00:00,0.9702,0.97204,0.9702,0.97204,19330.93117412
2022-03-23 10:00:00,0.97505,0.98187,0.97505,0.98187,13464.03293688
2022-03-23 11:00:00,0.98642,0.98642,0.98018,0.9843,4544.33109017
2022-03-23 12:00:00,0.97342,0.98874,0.9724,0.98874,2782.51592112
2022-03-23 13:00:00,1.00464,1.04666,1.00266,1.04666,30727.9268549
2022-03-23 14:00:00,1.04824,1.07911,1.04824,1.07911,47976.9262669
2022-03-23 15:00:00,1.07152,1.07691,1.06297,1.0686,26524.74971417
2022-03-23 16:00:00,1.07569,1.09693,1.07569,1.08516,30605.05126724
2022-03-23 17:00:00,1.0822,1.08281,1.06348,1.07078,29208.29871548
2022-03-23 18:00:00,1.07409,1.07457,1.05851,1.05851,14745.96703532
2022-03-23 19:00:00,1.05942,1.05942,1.0542,1.0542,168153.55093607
2022-03-23 20:00:00,1.0673,1.0673,1.0639,1.06485,3779.49650182
2022-03-23 21:00:00,1.06238,1.07406,1.06238,1.07119,1180.75400152
2022-03-23 22:00:00,1.07198,1.07662,1.06825,1.07662,280.46487964
2022-03-23 23:00:00,1.08363,1.10902,1.08363,1.10902,6581.47226406
2022-03-24 00:00:00,1.11127,1.1151,1.08183,1.10428,5210.93593325
2022-03-24 01:00:00,1.10328,1.11558,1.10294,1.10552,4603.44593544
2022-03-24 02:00:00,1.105,1.10714,1.09809,1.10714,665.59233867
